Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638372997315035889, 1186.165, 1345.876, 82.17899, 5.207979, vertical, 499.3043, 179.4664, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1186.165, 1345.876, 82.17899, 5.207979, vertical, 499.3043, 179.4664, -0.02867174, -0.001383804, -0.04150237, 0.03460707, -0.0002635345, -0.04982086
638372997315145920, 1192.249, 1392.15, 82.25637, 5.219526, vertical, 499.2881, 179.6738, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 5.219526, vertical, 499.2881, 179.6738, -0.02868475, -0.001294128, -0.04170685, 0.03461664, -0.0003293915, -0.0496306
638372997315265825, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02872385, -0.0009102936, -0.0427383, 0.03461664, -0.0003293915, -0.0496306
638372997315376199, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02872385, -0.0009102936, -0.0427383, 0.03461664, -0.0003293915, -0.0496306
638372997315475814, 1211.361, 1388.011, 82.41827, 5.381667, vertical, 499.3193, 179.6075, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.0286638, -0.001693939, -0.04096897, 0.03462058, -0.0003209076, -0.04976216
638372997315605830, 1211.361, 1388.011, 82.41827, 0, vertical, 499.3193, 179.6075, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02870543, -0.001419449, -0.04182083, 0.0347496, -0.001644547, -0.04686997
638372997315705834, 1211.361, 1388.011, 82.41827, 0, vertical, 499.3193, 179.6075, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02870543, -0.001419449, -0.04182083, 0.0347496, -0.001644547, -0.04686997
638372997315815814, 1211.361, 1388.011, 82.41827, 0, vertical, 499.3193, 179.6075, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02870747, -0.001384537, -0.04196942, 0.03475228, -0.001686005, -0.04679346
638372997315935824, 1211.361, 1388.011, 82.41827, 0, vertical, 499.3193, 179.6075, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02869005, -0.00146872, -0.04168338, 0.03475228, -0.001651932, -0.04686539
638372997316045813, 1211.361, 1388.011, 82.41827, 0, vertical, 499.3193, 179.6075, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1192.249, 1392.15, 82.25637, 0, vertical, 499.2881, 179.6738, -0.02869005, -0.00146872, -0.04168338, 0.03475228, -0.001651932, -0.04686539
638372997316145813, 1215.016, 1409.143, 82.44718, 5.400025, vertical, 499.2493, 179.6829, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1215.016, 1409.143, 82.44718, 5.400025, vertical, 499.2493, 179.6829, -0.02863519, -0.001823471, -0.04053571, 0.0347832, -0.001564133, -0.04681314
638372997316265822, 1229.185, 1428.069, 82.64414, 5.569153, vertical, 499.2597, 179.7345, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1229.185, 1428.069, 82.64414, 5.569153, vertical, 499.2597, 179.7345, -0.02862427, -0.001560013, -0.04116245, 0.03473337, -0.001370453, -0.04756643
638372997316376139, 1229.191, 1428.074, 82.64008, 5.568107, vertical, 499.2507, 179.7295, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1229.191, 1428.074, 82.64008, 5.568107, vertical, 499.2507, 179.7295, -0.02862427, -0.001560013, -0.04116245, 0.03473337, -0.001370453, -0.04756643
638372997316485914, 1215.47, 1389.437, 82.44529, 5.434086, vertical, 499.2357, 179.5632, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1215.47, 1389.437, 82.44529, 5.434086, vertical, 499.2357, 179.5632, -0.02865276, -0.000971756, -0.04243582, 0.03469771, -0.0004886627, -0.04923004
638372997316595840, 1222.432, 1380.499, 82.53337, 5.535064, vertical, 499.2478, 179.489, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1222.432, 1380.499, 82.53337, 5.535064, vertical, 499.2478, 179.489, -0.02857048, -0.001418335, -0.04119565, 0.03471521, -0.0004330139, -0.0493315
638372997316705935, 1198.818, 1378.86, 82.26328, 5.282333, vertical, 499.1844, 179.5429, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1198.818, 1378.86, 82.26328, 5.282333, vertical, 499.1844, 179.5429, -0.028571, -0.001335251, -0.04135849, 0.03471558, -0.0003352051, -0.04959073
638372997316815819, 1198.804, 1378.858, 82.25939, 5.281278, vertical, 499.1782, 179.538, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1198.804, 1378.858, 82.25939, 5.281278, vertical, 499.1782, 179.538, -0.028571, -0.001335251, -0.04135849, 0.03471558, -0.0003352051, -0.04959073
638372997316925845, 1202.236, 1386.597, 82.2942, 5.304969, vertical, 499.1766, 179.5656, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1202.236, 1386.597, 82.2942, 5.304969, vertical, 499.1766, 179.5656, -0.02856967, -0.001307037, -0.04140331, 0.03471053, -0.0002709808, -0.04974652
638372997317035921, 1202.299, 1384.224, 82.29462, 5.31054, vertical, 499.1731, 179.5497, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1212.58, 1351.683, 82.39237, 5.452147, vertical, 499.218, 179.3543, -0.028571, -0.001290054, -0.04142723, 0.03471352, -0.0002800598, -0.04971259
638372997317145967, 1202.308, 1384.224, 82.29416, 5.312017, vertical, 499.1692, 179.5453, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1212.575, 1351.683, 82.3923, 5.454175, vertical, 499.2139, 179.3496, -0.028571, -0.001290054, -0.04142723, 0.03471352, -0.0002800598, -0.04971259
638372997317265890, 1198.692, 1385.085, 82.2583, 5.279724, vertical, 499.1552, 179.5522, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1199.686, 1381.9, 82.26544, 5.290635, vertical, 499.1599, 179.5343, -0.02857225, -0.00125769, -0.04150333, 0.03471674, -0.0002829437, -0.04969197
638372997317375820, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02855594, -0.001195572, -0.04215923, 0.03469663, -0.001077637, -0.0485757
638372997317475811, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1133.198, 1187.507, 81.74448, 0, vertical, 499.2475, 178.8187, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02855594, -0.001195572, -0.04215923, 0.03469663, -0.001077637, -0.0485757
638372997317595913, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370, 82.84367, 5.891698, vertical, 499.2026, 179.285, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842543, -0.001873428, -0.04172364, 0, 0, 0
638372997317705892, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370, 82.84367, 0, vertical, 499.2026, 179.285, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02838918, -0.002268738, -0.04131458, 0, 0, 0
638372997317815825, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.86635, 5.920445, vertical, 499.1955, 179.2624, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02838918, -0.002268738, -0.04131458, 0, 0, 0
638372997317925822, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.004, 82.88504, 5.94285, vertical, 499.1902, 179.2482, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840648, -0.002323425, -0.04120152, 0, 0, 0
638372997318035913, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1234, 1370, 82.86316, 5.921024, vertical, 499.1931, 179.2499, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840924, -0.002190048, -0.04129303, 0, 0, 0
638372997318145826, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1234, 1370, 82.86316, 0, vertical, 499.1931, 179.2499, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840924, -0.00206015, -0.04134465, 0, 0, 0
638372997318266139, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1234, 1370, 82.86316, 0, vertical, 499.1931, 179.2499, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840924, -0.00206015, -0.04134465, 0, 0, 0
638372997318365887, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 5.949499, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841066, -0.002034805, -0.04133061, 0, 0, 0
638372997318485912, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841086, -0.002037094, -0.04132887, 0, 0, 0
638372997318595828, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841086, -0.002037094, -0.04132887, 0, 0, 0
638372997318705888, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841104, -0.002039398, -0.04132713, 0, 0, 0
638372997318815818, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841355, -0.002040085, -0.04132713, 0, 0, 0
638372997318935827, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841355, -0.002040085, -0.04132713, 0, 0, 0
638372997319055888, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841725, -0.002055832, -0.04133061, 0, 0, 0
638372997319145893, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842311, -0.002055832, -0.0413404, 0, 0, 0
638372997319255907, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842311, -0.002055832, -0.0413404, 0, 0, 0
638372997319365884, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842311, -0.002073059, -0.0413404, 0, 0, 0
638372997319486138, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842598, -0.002247757, -0.04136749, 0, 0, 0
638372997319595826, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842768, -0.002273529, -0.04137075, 0, 0, 0
638372997319705818, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842768, -0.002273529, -0.04137075, 0, 0, 0
638372997319815887, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842768, -0.002313431, -0.04137113, 0, 0, 0
638372997319925822, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842598, -0.002317169, -0.0413743, 0, 0, 0
638372997320035811, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842598, -0.002317169, -0.0413743, 0, 0, 0
638372997320145810, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1233.994, 1370.002, 82.88555, 0, vertical, 499.1891, 179.2234, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02842238, -0.00232518, -0.04138314, 0, 0, 0
638372997320266176, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00379, 5.337701, vertical, 499.2402, 178.7203, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00233992, -0.04139302, 0.03492234, -0.001833573, -0.04887715
638372997320366006, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 5.340026, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00233992, -0.04139302, 0.03492234, -0.001833573, -0.04887715
638372997320475812, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00233992, -0.04139302, 0, 0, 0
638372997320595821, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00233992, -0.04138736, 0, 0, 0
638372997320705841, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00232518, -0.04138314, 0, 0, 0
638372997320815913, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00232518, -0.04138314, 0, 0, 0
638372997320925835, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.00232518, -0.04138314, 0, 0, 0
638372997321035828, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.002310272, -0.04137807, 0, 0, 0
638372997321145823, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1184.049, 1238.436, 82.00546, 0, vertical, 499.2413, 178.7171, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02840292, -0.002310272, -0.04137807, 0, 0, 0
638372997321256187, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1234.006, 1369.995, 82.89636, 5.979377, vertical, 499.2491, 179.0995, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.02841016, -0.0009989167, -0.04344529, 0, 0, 0
638372997321365892, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.0282668, -0.001351334, -0.04111945, 0.03469471, -0.001035141, -0.04769135
638372997321475811, 1198.692, 1385.085, 82.2583, 0, vertical, 499.1552, 179.5522, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1199.686, 1381.9, 82.26544, 0, vertical, 499.1599, 179.5343, -0.0282668, -0.001351334, -0.04111945, 0.03469471, -0.001035141, -0.04769135
638372997321595895, 1225.016, 1365.453, 82.56493, 5.638489, vertical, 499.2784, 179.1873, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.644, 1363.547, 82.57883, 5.656257, vertical, 499.2798, 179.172, -0.0283203, -0.001116715, -0.04174398, 0.03467708, -0.0008183899, -0.04763753
638372997321705822, 1208.01, 1197.447, 82.28593, 5.736659, vertical, 499.3439, 178.3363, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.644, 1363.547, 82.57883, 0, vertical, 499.2798, 179.172, -0.02801499, -0.00239177, -0.03521817, 0.03511302, -0.003253449, -0.04120915
638372997321815888, 1216.045, 1407.805, 82.43872, 5.442815, vertical, 499.2399, 179.4515, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.644, 1363.547, 82.57883, 0, vertical, 499.2798, 179.172, -0.0283967, -0.001067474, -0.04218532, 0.03512436, -0.003220352, -0.04135393
638372997321925840, 1216.048, 1407.804, 82.43397, 5.437476, vertical, 499.2418, 179.4527, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.644, 1363.547, 82.57883, 0, vertical, 499.2798, 179.172, -0.0283967, -0.001067474, -0.04218532, 0.03512436, -0.003220352, -0.04135393
638372997322035834, 1215.049, 1385.567, 82.41299, 5.452119, vertical, 499.2542, 179.3384, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.728, 1353.166, 82.589, 5.686941, vertical, 499.2895, 179.1045, -0.02841794, -0.001024094, -0.04232329, 0.03481291, -0.001438767, -0.04631175
638372997322145819, 1224.86, 1390.651, 82.55429, 5.584035, vertical, 499.2713, 179.3214, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.728, 1353.166, 82.589, 0, vertical, 499.2895, 179.1045, -0.0284483, -0.0008994294, -0.04270886, 0.03473174, -0.001075073, -0.04927498
638372997322255925, 1224.847, 1390.656, 82.55066, 5.580625, vertical, 499.2713, 179.3215, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.728, 1353.166, 82.589, 0, vertical, 499.2895, 179.1045, -0.0284483, -0.0008994294, -0.04270886, 0.03473174, -0.001075073, -0.04927498
638372997322365883, 1203.485, 1372.725, 82.2742, 5.340905, vertical, 499.2336, 179.3042, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1226.431, 1328.13, 82.63207, 5.785715, vertical, 499.2984, 178.9381, -0.02848786, -0.0007850342, -0.0431337, 0.03476111, -0.001062912, -0.04823374
638372997322485826, 1206.568, 1395.149, 82.31575, 5.346287, vertical, 499.2269, 179.4055, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1226.431, 1328.13, 82.63207, 0, vertical, 499.2984, 178.9381, -0.02842308, -0.001320663, -0.04181824, 0.03476111, -0.001062912, -0.04823374
638372997322595818, 1206.577, 1395.153, 82.31689, 5.347993, vertical, 499.2265, 179.404, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1226.431, 1328.13, 82.63207, 0, vertical, 499.2984, 178.9381, -0.02842308, -0.001320663, -0.04181824, 0.03476111, -0.001062912, -0.04823374
638372997322705815, 1212.721, 1372.176, 82.37195, 5.437881, vertical, 499.2567, 179.2669, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1212.721, 1372.176, 82.37195, 5.437881, vertical, 499.2567, 179.2669, -0.02848786, -0.0007998963, -0.04310698, 0.03473174, -0.001001785, -0.04908464
638372997322815815, 1221.744, 1376.207, 82.49466, 5.552714, vertical, 499.2724, 179.2496, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1227.006, 1365.127, 82.59557, 5.675331, vertical, 499.2846, 179.1554, -0.0285264, -0.0006998444, -0.04344579, 0.03470102, -0.000748993, -0.04934423
638372997322925831, 1224.543, 1374.923, 82.54272, 5.603055, vertical, 499.2761, 179.2288, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.326, 1372.711, 82.55785, 5.622382, vertical, 499.2782, 179.2117, -0.02852792, -0.0007163544, -0.04337682, 0.03468103, -0.0004770203, -0.04953456
638372997323035820, 1224.55, 1374.926, 82.53916, 5.599538, vertical, 499.2746, 179.2302, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1225.34, 1372.716, 82.55411, 5.618657, vertical, 499.2767, 179.2132, -0.02852792, -0.0007163544, -0.04337682, 0.03468103, -0.0004770203, -0.04953456
638372997323145819, 1222.69, 1374.532, 82.50629, 5.567538, vertical, 499.2698, 179.2384, 1234.006, 1369.995, 82.89636, 0, vertical, 499.2491, 179.0995, 1223.893, 1371.919, 82.52706, 5.593122, vertical, 499.273, 179.2174, -0.02852792, -0.0007163544, -0.04336353, 0.03469908, -0.0005277863, -0.04992355
